aaai_ready,agents,candidate_id,candidate_recognized,context_id,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,forbidden_feature_audit_passed,is_best_candidate_in_context,iteration,map,method,normalized_context_key,oracle_gap_vs_static,phase5p5_allowed,phase6_allowed,probe_expanded_nodes,probe_feasible,probe_low_level_pibt_calls,probe_lower_bound,probe_runtime_ms,probe_solution_found,probe_sum_of_loss,probe_sum_of_loss_ratio,resolved_candidate_id,scen,schema_version,seed,short_budget_ms,trace_event_count,traffic_before_hash_full,updateparams_fingerprint,updateparams_hash
False,100,repair5g518_grid_c1p25_b1p25_f1p00_w0p60_dc0p95_df1p00_beta0p25_max1p00_c0,True,maze-32-32-4|a100|s148|it0|repair5g518_batch_C_budget_1000ms_static_context,-0.033894343151,0.102150537634,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_1000ms_static_context,maze-32-32-4|a100|s148|it0|14650fb0739d0383,-0.070126227209,False,False,167,True,16600,4278,603.5914,True,6096,1.42496493689,repair5g518_grid_c1p25_b1p25_f1p00_w0p60_dc0p95_df1p00_beta0p25_max1p00_c0,maze-32-32-4-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,1000,16777,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.59999999999999998|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.59999999999999998|alpha_cong_wait_nonprogress=0.59999999999999998|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.25|max_flow_shield=1,bf6282b8805592a2
False,100,repair5g518_grid_c1p25_b1p25_f1p00_w0p60_dc0p95_df1p00_beta0p20_max1p00_c0,True,maze-32-32-4|a100|s148|it0|repair5g518_batch_C_budget_1000ms_static_context,-0.112201963534,0.0238429172511,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_1000ms_static_context,maze-32-32-4|a100|s148|it0|14650fb0739d0383,-0.070126227209,False,False,149,True,14800,4278,571.2077,True,5761,1.3466573165,repair5g518_grid_c1p25_b1p25_f1p00_w0p60_dc0p95_df1p00_beta0p20_max1p00_c0,maze-32-32-4-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,1000,16777,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.59999999999999998|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.59999999999999998|alpha_cong_wait_nonprogress=0.59999999999999998|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.20000000000000001|max_flow_shield=1,2625f07ab5b8f9e2
False,100,repair5g59_additive_fallback,True,maze-32-32-4|a100|s148|it0|repair5g518_batch_C_budget_2000ms_static_context,0,0.136044880785,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_2000ms_static_context,maze-32-32-4|a100|s148|it0|14650fb0739d0383,-0.070126227209,False,False,170,True,16900,4278,421.8582,True,6241,1.45885928004,repair5g59_additive_fallback,maze-32-32-4-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,2000,16777,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,35049bacad216c02
False,100,repair5g59_block_heavy_flow_guard,True,maze-32-32-4|a100|s148|it0|repair5g518_batch_C_budget_2000ms_static_context,-0.206171107994,-0.070126227209,True,True,0,maze-32-32-4,repair5g518_batch_C_budget_2000ms_static_context,maze-32-32-4|a100|s148|it0|14650fb0739d0383,-0.070126227209,False,False,105,True,10400,4278,530.7838,True,5359,1.25268817204,repair5g59_block_heavy_flow_guard,maze-32-32-4-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,2000,16777,14650fb0739d0383,alpha_commit=1|alpha_block=1.5|alpha_wait_spillover=0.5|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1.5|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,bb2a55cecde4524d
False,100,repair5g59_c_only_f_disabled,True,maze-32-32-4|a100|s148|it0|repair5g518_batch_C_budget_2000ms_static_context,-0.0294530154278,0.106591865358,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_2000ms_static_context,maze-32-32-4|a100|s148|it0|14650fb0739d0383,-0.070126227209,False,False,167,True,16600,4278,526.1201,True,6115,1.42940626461,repair5g59_c_only_f_disabled,maze-32-32-4-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,2000,16777,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,6cf6b157bee71acd
False,100,repair5g59_commit_heavy_flow_guard,True,maze-32-32-4|a100|s148|it0|repair5g518_batch_C_budget_2000ms_static_context,-0.125759700795,0.0102851799906,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_2000ms_static_context,maze-32-32-4|a100|s148|it0|14650fb0739d0383,-0.070126227209,False,False,157,True,15600,4278,630.2257,True,5703,1.33309957924,repair5g59_commit_heavy_flow_guard,maze-32-32-4-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,2000,16777,14650fb0739d0383,alpha_commit=1.5|alpha_block=1|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.5|alpha_cong_commit_nonprogress=1.5|alpha_cong_block=1|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,3cd172c18b79c21
False,100,repair5g59_fast_decay_low_shield,True,maze-32-32-4|a100|s148|it0|repair5g518_batch_C_budget_2000ms_static_context,-0.0825151940159,0.0535296867695,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_2000ms_static_context,maze-32-32-4|a100|s148|it0|14650fb0739d0383,-0.070126227209,False,False,160,True,15900,4278,734.7137,True,5888,1.37634408602,repair5g59_fast_decay_low_shield,maze-32-32-4-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,2000,16777,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.90000000000000002|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.90000000000000002|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.20000000000000001|max_flow_shield=0.5,3f2416d2709cdc46
False,100,repair5g59_flow_decay,True,maze-32-32-4|a100|s148|it0|repair5g518_batch_C_budget_2000ms_static_context,-0.136044880785,0,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_2000ms_static_context,maze-32-32-4|a100|s148|it0|14650fb0739d0383,-0.070126227209,False,False,155,True,15400,4278,838.8489,True,5659,1.32281439925,repair5g59_flow_decay,maze-32-32-4-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,2000,16777,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=0.94999999999999996|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,f091bb5344ed5c8f
False,100,repair5g59_high_beta_cap_safe,True,maze-32-32-4|a100|s148|it0|repair5g518_batch_C_budget_2000ms_static_context,-0.145862552595,-0.00981767180926,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_2000ms_static_context,maze-32-32-4|a100|s148|it0|14650fb0739d0383,-0.070126227209,False,False,153,True,15200,4278,731.4405,True,5617,1.31299672744,repair5g59_high_beta_cap_safe,maze-32-32-4-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,2000,16777,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.59999999999999998|max_flow_shield=0.75,fbcf27bf34de68c
False,100,repair5g59_light_cong_light_flow,True,maze-32-32-4|a100|s148|it0|repair5g518_batch_C_budget_2000ms_static_context,-0.0860215053763,0.0500233754091,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_2000ms_static_context,maze-32-32-4|a100|s148|it0|14650fb0739d0383,-0.070126227209,False,False,164,True,16300,4278,1028.7584,True,5873,1.37283777466,repair5g59_light_cong_light_flow,maze-32-32-4-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,2000,16777,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=0.75|rho_decay=0.97999999999999998|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=0.75|alpha_flow_wait_progress=0|rho_cong_decay=0.97999999999999998|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.25|max_flow_shield=0.5,15be9d4820cb1154
False,100,repair5g59_low_beta_high_cap,True,maze-32-32-4|a100|s148|it0|repair5g518_batch_C_budget_2000ms_static_context,-0.128097241702,0.00794763908368,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_2000ms_static_context,maze-32-32-4|a100|s148|it0|14650fb0739d0383,-0.070126227209,False,False,150,True,14900,4278,1267.5005,True,5693,1.33076203834,repair5g59_low_beta_high_cap,maze-32-32-4-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,2000,16777,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.20000000000000001|max_flow_shield=1.25,5b1c2a7ba7dd48cb
False,100,repair5g59_slow_decay_high_shield,True,maze-32-32-4|a100|s148|it0|repair5g518_batch_C_budget_2000ms_static_context,-0.0537634408602,0.0822814399252,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_2000ms_static_context,maze-32-32-4|a100|s148|it0|14650fb0739d0383,-0.070126227209,False,False,152,True,15100,4278,944.6578,True,6011,1.40509583918,repair5g59_slow_decay_high_shield,maze-32-32-4-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,2000,16777,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97999999999999998|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.97999999999999998|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.5|max_flow_shield=1,15da3e1ec294f75e
False,100,repair5g59_static_abstain_candidate,True,maze-32-32-4|a100|s148|it0|repair5g518_batch_C_budget_2000ms_static_context,-0.136044880785,0,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_2000ms_static_context,maze-32-32-4|a100|s148|it0|14650fb0739d0383,-0.070126227209,False,False,155,True,15400,4278,935.7358,True,5659,1.32281439925,repair5g59_static_abstain_candidate,maze-32-32-4-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,2000,16777,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,29737bed70c56f0d
False,100,repair5g59_static_flow_shield,True,maze-32-32-4|a100|s148|it0|repair5g518_batch_C_budget_2000ms_static_context,-0.136044880785,0,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_2000ms_static_context,maze-32-32-4|a100|s148|it0|14650fb0739d0383,-0.070126227209,False,False,155,True,15400,4278,921.6688,True,5659,1.32281439925,repair5g59_static_flow_shield,maze-32-32-4-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,2000,16777,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,29737bed70c56f0d
False,100,repair5g59_wait_aggressive,True,maze-32-32-4|a100|s148|it0|repair5g518_batch_C_budget_2000ms_static_context,-0.128330995792,0.00771388499299,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_2000ms_static_context,maze-32-32-4|a100|s148|it0|14650fb0739d0383,-0.070126227209,False,False,157,True,15600,4278,915.387,True,5692,1.33052828424,repair5g59_wait_aggressive,maze-32-32-4-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,2000,16777,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=1|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,1adae8b415a845e4
False,100,repair5g59_wait_conservative,True,maze-32-32-4|a100|s148|it0|repair5g518_batch_C_budget_2000ms_static_context,-0.12739597943,0.00864890135577,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_2000ms_static_context,maze-32-32-4|a100|s148|it0|14650fb0739d0383,-0.070126227209,False,False,159,True,15800,4278,922.6122,True,5696,1.33146330061,repair5g59_wait_conservative,maze-32-32-4-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,2000,16777,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.5|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,421aa7c6efea31b2
False,100,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,True,maze-32-32-4|a100|s148|it0|repair5g518_batch_C_budget_2000ms_static_context,-0.134876110332,0.00116877045348,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_2000ms_static_context,maze-32-32-4|a100|s148|it0|14650fb0739d0383,-0.070126227209,False,False,146,True,14500,4278,902.7274,True,5664,1.32398316971,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,maze-32-32-4-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,2000,16777,14650fb0739d0383,alpha_commit=1.2|alpha_block=1.1499999999999999|alpha_wait_spillover=0.69999999999999996|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2|alpha_cong_commit_nonprogress=1.2|alpha_cong_block=1.1499999999999999|alpha_cong_wait_progress=0.69999999999999996|alpha_cong_wait_nonprogress=0.69999999999999996|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.59999999999999998|max_flow_shield=0.75,bd71bc939325964
False,100,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,True,maze-32-32-4|a100|s148|it0|repair5g518_batch_C_budget_2000ms_static_context,-0.134408602151,0.00163627863488,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_2000ms_static_context,maze-32-32-4|a100|s148|it0|14650fb0739d0383,-0.070126227209,False,False,153,True,15200,4278,887.0663,True,5666,1.32445067789,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,maze-32-32-4-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,2000,16777,14650fb0739d0383,alpha_commit=1.2|alpha_block=1.3500000000000001|alpha_wait_spillover=0.69999999999999996|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2|alpha_cong_commit_nonprogress=1.2|alpha_cong_block=1.3500000000000001|alpha_cong_wait_progress=0.69999999999999996|alpha_cong_wait_nonprogress=0.69999999999999996|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.55000000000000004|max_flow_shield=0.75,64aae9147d013f06
False,100,repair5g518_grid_c1p35_b1p35_f1p00_w0p80_dc0p95_df1p00_beta0p25_max0p75_c0,True,maze-32-32-4|a100|s148|it0|repair5g518_batch_C_budget_2000ms_static_context,-0.125759700795,0.0102851799906,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_2000ms_static_context,maze-32-32-4|a100|s148|it0|14650fb0739d0383,-0.070126227209,False,False,159,True,15800,4278,900.29,True,5703,1.33309957924,repair5g518_grid_c1p35_b1p35_f1p00_w0p80_dc0p95_df1p00_beta0p25_max0p75_c0,maze-32-32-4-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,2000,16777,14650fb0739d0383,alpha_commit=1.3500000000000001|alpha_block=1.3500000000000001|alpha_wait_spillover=0.80000000000000004|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.3500000000000001|alpha_cong_commit_nonprogress=1.3500000000000001|alpha_cong_block=1.3500000000000001|alpha_cong_wait_progress=0.80000000000000004|alpha_cong_wait_nonprogress=0.80000000000000004|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.25|max_flow_shield=0.75,3d3823354692d4b7
False,100,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,True,maze-32-32-4|a100|s148|it0|repair5g518_batch_C_budget_2000ms_static_context,-0.167601683029,-0.031556802244,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_2000ms_static_context,maze-32-32-4|a100|s148|it0|14650fb0739d0383,-0.070126227209,False,False,112,True,11100,4278,848.1442,True,5524,1.29125759701,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,maze-32-32-4-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,2000,16777,14650fb0739d0383,alpha_commit=1.2|alpha_block=1.1499999999999999|alpha_wait_spillover=0.69999999999999996|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2|alpha_cong_commit_nonprogress=1.2|alpha_cong_block=1.1499999999999999|alpha_cong_wait_progress=0.69999999999999996|alpha_cong_wait_nonprogress=0.69999999999999996|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.55000000000000004|max_flow_shield=0.75,c75a028b5f4a7c6a
